hand1_x0,hand1_y0,hand1_z0,hand1_x1,hand1_y1,hand1_z1,hand1_x2,hand1_y2,hand1_z2,hand1_x3,hand1_y3,hand1_z3,hand1_x4,hand1_y4,hand1_z4,hand1_x5,hand1_y5,hand1_z5,hand1_x6,hand1_y6,hand1_z6,hand1_x7,hand1_y7,hand1_z7,hand1_x8,hand1_y8,hand1_z8,hand1_x9,hand1_y9,hand1_z9,hand1_x10,hand1_y10,hand1_z10,hand1_x11,hand1_y11,hand1_z11,hand1_x12,hand1_y12,hand1_z12,hand1_x13,hand1_y13,hand1_z13,hand1_x14,hand1_y14,hand1_z14,hand1_x15,hand1_y15,hand1_z15,hand1_x16,hand1_y16,hand1_z16,hand1_x17,hand1_y17,hand1_z17,hand1_x18,hand1_y18,hand1_z18,hand1_x19,hand1_y19,hand1_z19,hand1_x20,hand1_y20,hand1_z20,hand2_x0,hand2_y0,hand2_z0,hand2_x1,hand2_y1,hand2_z1,hand2_x2,hand2_y2,hand2_z2,hand2_x3,hand2_y3,hand2_z3,hand2_x4,hand2_y4,hand2_z4,hand2_x5,hand2_y5,hand2_z5,hand2_x6,hand2_y6,hand2_z6,hand2_x7,hand2_y7,hand2_z7,hand2_x8,hand2_y8,hand2_z8,hand2_x9,hand2_y9,hand2_z9,hand2_x10,hand2_y10,hand2_z10,hand2_x11,hand2_y11,hand2_z11,hand2_x12,hand2_y12,hand2_z12,hand2_x13,hand2_y13,hand2_z13,hand2_x14,hand2_y14,hand2_z14,hand2_x15,hand2_y15,hand2_z15,hand2_x16,hand2_y16,hand2_z16,hand2_x17,hand2_y17,hand2_z17,hand2_x18,hand2_y18,hand2_z18,hand2_x19,hand2_y19,hand2_z19,hand2_x20,hand2_y20,hand2_z20,hand1_present,hand2_present,wrist_dx,wrist_dy,wrist_distance,quality_score,label
0.0,0.0,0.0,-0.2459300905466079,-0.02850485406816,-0.0474516786634922,-0.4239430725574493,-0.0854985490441322,-0.1262013465166092,-0.577607274055481,-0.1152686551213264,-0.2219595462083816,-0.6935679912567139,-0.1586977243423462,-0.3262650668621063,-0.1996892988681793,-0.4595116376876831,-0.0668225064873695,-0.37502521276474,-0.5725663900375366,-0.1623618453741073,-0.5249835252761841,-0.5689350366592407,-0.2619603276252746,-0.667205810546875,-0.5433005094528198,-0.3318657875061035,-0.117953710258007,-0.4705133736133575,-0.1183676123619079,-0.3557027876377105,-0.6387819647789001,-0.2006832063198089,-0.5346351265907288,-0.6552454233169556,-0.3017064929008484,-0.6766417026519775,-0.6299895644187927,-0.3811418116092682,-0.0548477619886398,-0.4429773390293121,-0.1779225468635559,-0.259509414434433,-0.6165130138397217,-0.2612374424934387,-0.4430590271949768,-0.6387801170349121,-0.3432677984237671,-0.5955153703689575,-0.60887211561203,-0.3969903290271759,-0.0257569514214992,-0.3842929005622864,-0.2420914620161056,-0.1591693013906479,-0.5343794822692871,-0.3120969831943512,-0.297090470790863,-0.5988856554031372,-0.3546878099441528,-0.4436045885086059,-0.6128226518630981,-0.3847047984600067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0,100,C
0.0,0.0,0.0,-0.1273440718650818,-0.1333430260419845,-0.0238577984273433,-0.2699727118015289,-0.2587931454181671,-0.0799469202756881,-0.4159198105335235,-0.255582332611084,-0.1384941935539245,-0.5215240120887756,-0.2363857626914978,-0.1957694143056869,-0.2164732366800308,-0.7011515498161316,-0.1110169291496276,-0.3895778656005859,-0.8657311201095581,-0.1921223551034927,-0.5298446416854858,-0.796063244342804,-0.2447743862867355,-0.6412883996963501,-0.7150321006774902,-0.2783492505550384,-0.1918971091508865,-0.6163724660873413,-0.1339227855205536,-0.4435763955116272,-0.4486964344978332,-0.180682972073555,-0.4136402308940887,-0.2605698406696319,-0.1853945255279541,-0.3491987287998199,-0.2219170480966568,-0.1980621814727783,-0.1916889101266861,-0.4620169401168823,-0.158922791481018,-0.4293391704559326,-0.2525222897529602,-0.1801688522100448,-0.3616149723529815,-0.1272702664136886,-0.1457633376121521,-0.2820519506931305,-0.1600956320762634,-0.1371372789144516,-0.2072486579418182,-0.2956387102603912,-0.1896179169416427,-0.3930322229862213,-0.1265065521001815,-0.2080080360174179,-0.3502974510192871,-0.0299750808626413,-0.180364653468132,-0.285438984632492,-0.0476425997912883,-0.1630957871675491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0,100,G
0.0,0.0,0.0,0.2780773341655731,0.0595972165465354,0.012591915205121,0.4683159589767456,-0.0104428986087441,-0.0064494549296796,0.5820120573043823,-0.090886116027832,-0.042115245014429,0.6729220151901245,-0.1435185223817825,-0.078578881919384,0.447119653224945,-0.3324220478534698,-0.0508387722074985,0.5658217668533325,-0.5431091785430908,-0.1561666876077652,0.6856399774551392,-0.5676289200782776,-0.2339001297950744,0.7857593297958374,-0.5518057942390442,-0.2794506251811981,0.3738921582698822,-0.3592732846736908,-0.1122970581054687,0.5875861644744873,-0.2289059609174728,-0.2223702222108841,0.5187844038009644,-0.1089470237493515,-0.2518902420997619,0.4326557219028473,-0.0811140909790992,-0.25202077627182,0.2904134690761566,-0.3148556351661682,-0.1769145280122757,0.4963724315166473,-0.1417558342218399,-0.2869296967983246,0.4170218408107757,-0.0343505479395389,-0.262012630701065,0.3382574021816253,-0.0422285981476306,-0.2196111530065536,0.2158590108156204,-0.2404454946517944,-0.240761324763298,0.3914606273174286,-0.1039077192544937,-0.2983325719833374,0.3386524617671966,-0.0243358351290226,-0.2508887052536011,0.2624416053295135,-0.0325159020721912,-0.2028495520353317,0.0,0.0,0.0,-0.1981367617845535,-0.1235330179333686,-0.0297385845333337,-0.3303414285182953,-0.2269548177719116,-0.0925970152020454,-0.4521517157554626,-0.2884797155857086,-0.1623565554618835,-0.5430533289909363,-0.2996352016925812,-0.2418274581432342,-0.1855678409337997,-0.4408130943775177,-0.134440004825592,-0.2922075986862182,-0.6333857178688049,-0.2266763150691986,-0.3443628549575805,-0.7568783164024353,-0.2861671149730682,-0.3765579164028168,-0.8641940951347351,-0.3337254822254181,-0.1101727709174156,-0.3995662629604339,-0.1780212074518203,-0.3701388835906982,-0.4685288965702057,-0.2945102751255035,-0.4863632321357727,-0.3705810606479645,-0.3139452040195465,-0.5266422629356384,-0.2836281061172485,-0.3107073605060577,-0.088382102549076,-0.3078957796096802,-0.2221046537160873,-0.388204962015152,-0.2493826746940612,-0.3139950037002563,-0.4202422201633453,-0.1504539847373962,-0.2923967540264129,-0.3877210617065429,-0.085905373096466,-0.2649061381816864,-0.0974837616086006,-0.1959274858236313,-0.2709091901779175,-0.3599957823753357,-0.1465717554092407,-0.3374919891357422,-0.450533777475357,-0.0823483690619468,-0.3224384188652038,-0.4832801222801208,-0.0406243465840816,-0.3005358576774597,1,1,1.005810260772705,0.3385428786277771,1.061256595430737,100,D
0.0,0.0,0.0,0.0071332980878651,-0.0931831374764442,-0.1237995997071266,0.0087439389899373,-0.2204457372426986,-0.2681759297847748,0.0096149947494268,-0.3556949198246002,-0.3898465037345886,0.023641362786293,-0.4754569828510284,-0.526386022567749,-0.2002728432416916,-0.1370936930179596,-0.4514186680316925,-0.2754684090614319,-0.300836831331253,-0.6176517009735107,-0.2989577651023865,-0.4125747084617615,-0.7295919060707092,-0.300938218832016,-0.5142943859100342,-0.8030800819396973,-0.2444851249456405,-0.0920007154345512,-0.4594626426696777,-0.3353454768657684,-0.2773757576942444,-0.6212578415870667,-0.3629661798477173,-0.4011644721031189,-0.6995207667350769,-0.3598685562610626,-0.4867243766784668,-0.771422266960144,-0.2364101409912109,-0.0497534647583961,-0.456779420375824,-0.2911538481712341,-0.2089591771364212,-0.6106639504432678,-0.260645717382431,-0.2803492546081543,-0.6780710816383362,-0.2229332327842712,-0.3260626196861267,-0.7296215891838074,-0.2084870487451553,-0.0092983115464448,-0.4530948996543884,-0.2044889628887176,-0.1581708341836929,-0.5636111497879028,-0.1858109980821609,-0.2485144138336181,-0.5928707718849182,-0.1575349271297454,-0.320565402507782,-0.6260656118392944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0,100,U
0.0,0.0,0.0,-0.071565642952919,-0.2244205623865127,-0.0486932806670665,-0.2235369682312011,-0.3508654534816742,-0.0595138818025589,-0.3763519823551178,-0.324705421924591,-0.060656864196062,-0.4439190328121185,-0.2330092638731002,-0.0589949414134025,-0.4280357360839844,-0.2315945923328399,-0.102456547319889,-0.6599949598312378,-0.3479267060756683,-0.1310333013534546,-0.7887513041496277,-0.404975026845932,-0.1369923949241638,-0.8863814473152161,-0.4424892067909241,-0.1361295282840728,-0.4430984854698181,-0.0471049286425113,-0.0830926299095153,-0.6608803868293762,-0.0079167569056153,-0.1175082996487617,-0.7948599457740784,0.0370071232318878,-0.1325079947710037,-0.8782270550727844,0.0863149762153625,-0.1344672590494156,-0.4092361032962799,0.0868564024567604,-0.0595333464443683,-0.4617287516593933,0.021096671000123,-0.1000443994998931,-0.3939747214317322,-0.0313938297331333,-0.1103393509984016,-0.3262975811958313,-0.0410563573241233,-0.0982662811875343,-0.3594569563865661,0.1881663203239441,-0.0373857170343399,-0.3940767049789428,0.1032605841755867,-0.057474210858345,-0.345997154712677,0.0685689523816108,-0.0512975826859474,-0.2937655448913574,0.0610983781516552,-0.0325176604092121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0,100,Z
0.0,0.0,0.0,0.1773054599761963,0.2330214977264404,-0.2425374835729599,0.3038628399372101,0.4183419644832611,-0.4143137633800506,0.3614073395729065,0.5174450278282166,-0.5451653003692627,0.3951075971126556,0.5718876719474792,-0.6810092926025391,0.2335310280323028,-0.0714251399040222,-0.4691614806652069,-0.0572484098374843,0.4695869386196136,-0.6434992551803589,-0.0508594214916229,0.5451279878616333,-0.7764806747436523,0.021376771852374,0.4763478338718414,-0.8789970874786377,0.0096200639382004,-0.1760711222887039,-0.4275056719779968,-0.2666636407375335,0.4089723825454712,-0.5514622330665588,-0.2408771514892578,0.4720024466514587,-0.5958776473999023,-0.1814236789941787,0.4201430082321167,-0.663162350654602,-0.1936800479888916,-0.214291512966156,-0.3916687667369842,-0.4356714189052582,0.2699689269065857,-0.5236011147499084,-0.3952824771404266,0.3236089050769806,-0.5200170278549194,-0.3407289087772369,0.279202789068222,-0.5301471948623657,-0.355169266462326,-0.2056487649679184,-0.3775425851345062,-0.5490603446960449,0.0300541445612907,-0.4857612252235412,-0.5957738757133484,0.071776159107685,-0.4881679713726043,-0.6068580150604248,0.056846909224987,-0.4939678609371185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0,100,S
0.0,0.0,0.0,0.1835499554872512,-0.1165609359741211,0.0504843071103096,0.3782535791397095,-0.1169538721442222,0.0351097360253334,0.5144687294960022,-0.0238219574093818,0.0104175396263599,0.5845984220504761,0.0966546982526779,-0.0149719910696148,0.4776021540164947,-0.1511130779981613,-0.1028401330113411,0.7170985341072083,-0.0334286913275718,-0.1626437604427337,0.8637467622756958,0.0320291630923748,-0.1908392459154129,0.9759753942489624,0.0626874193549156,-0.208667904138565,0.4323194622993469,-0.0289904251694679,-0.1509116142988205,0.6335633397102356,0.2279963046312332,-0.1862571239471435,0.5463034510612488,0.2777757942676544,-0.1610103994607925,0.4675546884536743,0.2318987697362899,-0.1429672241210937,0.3568114042282104,0.1221904903650283,-0.1874981373548507,0.5265933871269226,0.3725121021270752,-0.2000820338726043,0.4389063715934753,0.3736779689788818,-0.1346747428178787,0.3687390685081482,0.3082064092159271,-0.0944484323263168,0.2673164308071136,0.2659139335155487,-0.2199794203042984,0.4139920175075531,0.4849997758865356,-0.2141314446926117,0.3524834215641022,0.464278370141983,-0.1547114551067352,0.2932996153831482,0.3941411972045898,-0.1133326292037963,0.0,0.0,0.0,-0.1880411654710769,-0.1515314877033233,-0.1026755198836326,-0.3592303991317749,-0.1679775118827819,-0.1606518626213073,-0.4962518513202667,-0.1198945343494415,-0.2041160613298416,-0.6284261345863342,-0.1318801492452621,-0.2428303062915802,-0.3425246179103851,0.2821988761425018,-0.1112472787499427,-0.3395642936229706,0.5529503226280212,-0.1555458158254623,-0.3380804061889648,0.7412995100021362,-0.2158192247152328,-0.3331102132797241,0.9055251479148864,-0.2627961933612823,-0.2367217242717743,0.3733323514461517,-0.080407902598381,-0.2265185266733169,0.3498814702033996,-0.0974517539143562,-0.251603901386261,0.2108869552612304,-0.1241177842020988,-0.2498710453510284,0.1146666929125785,-0.1567271053791046,-0.127737820148468,0.3807032704353332,-0.0526277758181095,-0.1377379149198532,0.3291218876838684,-0.055067166686058,-0.15967458486557,0.2279189527034759,-0.0332627035677433,-0.1550769507884979,0.1646788865327835,-0.0291348509490489,-0.0444820001721382,0.3527755439281463,-0.0369154661893844,-0.0565949529409408,0.3348954021930694,-0.0401390939950943,-0.0667692422866821,0.2571994662284851,-0.0036072044167667,-0.0592935122549533,0.1947149187326431,0.0237477496266365,1,1,0.922056645154953,-0.2391225099563598,0.9525586762201248,100,F
0.0,0.0,0.0,-0.1092911586165428,-0.1659013330936432,-0.1261189430952072,-0.2077738791704177,-0.2430268824100494,-0.2240245342254638,-0.2691568732261657,-0.2025329172611236,-0.3133637011051178,-0.2938672602176666,-0.0879631265997886,-0.4051310420036316,-0.4583285748958587,0.0220411773771047,-0.1562503576278686,-0.5278511643409729,0.175161138176918,-0.2714738547801971,-0.4960780441761017,0.3160164654254913,-0.3764787018299103,-0.4787180125713348,0.438396006822586,-0.4463216364383697,-0.4075566828250885,0.2376847565174102,-0.142653003334999,-0.4650712609291076,0.4428330659866333,-0.2331278622150421,-0.4365473389625549,0.5922636389732361,-0.3135825991630554,-0.4096332788467407,0.7304086089134216,-0.3757736682891845,-0.3346742689609527,0.4152982831001282,-0.139480710029602,-0.3789750933647156,0.6247113943099976,-0.2241299897432327,-0.3542900681495666,0.7716999650001526,-0.2668551206588745,-0.3339724540710449,0.8941841721534729,-0.2981561124324798,-0.238966092467308,0.5540806651115417,-0.1450146734714508,-0.2709940671920776,0.7462727427482605,-0.2087040990591049,-0.2486128211021423,0.8576405644416809,-0.2205885797739029,-0.237232968211174,0.9432002902030944,-0.2277072668075561,0.0,0.0,0.0,-0.2101109474897384,0.0817764326930046,0.0782282575964927,-0.476694792509079,0.1099357604980468,0.1012084558606147,-0.6497349739074707,0.1019876152276992,0.0965916439890861,-0.7994204163551331,0.1204070523381233,0.0906537547707557,-0.6805970668792725,0.1412344872951507,0.1079557612538337,-0.8220819234848022,0.2216206938028335,0.0480616763234138,-0.8374959826469421,0.3929202258586883,-0.0241546239703893,-0.814564049243927,0.561592698097229,-0.0630525723099708,-0.6984694004058838,0.1309730857610702,0.0419336408376693,-0.8325753808021545,0.2634563744068146,0.0066792680881917,-0.8254691362380981,0.4252499341964721,-0.0411089211702346,-0.7671236991882324,0.5787272453308105,-0.0695914179086685,-0.6907830834388733,0.1134805306792259,-0.0260757207870483,-0.8603473901748657,0.2470577955245971,-0.0396209321916103,-0.8757293820381165,0.4029414057731628,-0.0385443679988384,-0.8381991386413574,0.5442518591880798,-0.0348145589232444,-0.6666171550750732,0.0746890529990196,-0.0919043496251106,-0.8317866325378418,0.1612634062767028,-0.0833459794521331,-0.8827849626541138,0.2485292702913284,-0.0520930401980876,-0.8893390893936157,0.3317002356052398,-0.0239130407571792,1,1,0.1623604297637939,-0.0493837594985961,0.169704640052354,85,H
0.0,0.0,0.0,0.1509211212396621,-0.0739213526248931,-0.0614697039127349,0.227505013346672,-0.1851767152547836,-0.1390143483877182,0.2630884349346161,-0.2821668088436126,-0.2116120606660843,0.2873417735099792,-0.3522703647613525,-0.2823134362697601,0.1103741973638534,-0.4392183125019073,-0.2129930108785629,0.1896383017301559,-0.5743157863616943,-0.3575915992259979,0.2717881202697754,-0.692862868309021,-0.4499853849411011,0.3298243880271911,-0.7951650023460388,-0.50885009765625,0.0039719422347843,-0.4321396946907043,-0.239079862833023,0.2023173719644546,-0.3247423470020294,-0.394504964351654,0.2455306947231292,-0.1395001113414764,-0.4081731140613556,0.2255872040987014,-0.039272490888834,-0.3937494158744812,-0.0791550204157829,-0.3269228637218475,-0.2673830687999725,0.1350884586572647,-0.14535553753376,-0.4053867161273956,0.145196333527565,-0.0226754825562238,-0.3634277582168579,0.0886748805642128,-0.0078214155510067,-0.3110462129116058,-0.1461647301912307,-0.1862266361713409,-0.3002768754959106,0.0368773490190506,-0.003262031590566,-0.3884796500205993,0.0672152265906333,0.0695221424102783,-0.3545958995819092,0.0351995825767517,0.0568225570023059,-0.3143526315689087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0,100,G
0.0,0.0,0.0,0.1784242838621139,-0.0296782720834016,-0.0360487774014472,0.317620187997818,-0.1581405401229858,-0.1031634360551834,0.3930910527706146,-0.2585910558700561,-0.1778276413679123,0.4766799509525299,-0.3287591934204101,-0.2514851093292236,0.1952152997255325,-0.4923237860202789,-0.1559339016675949,0.3493057489395141,-0.6640516519546509,-0.278704434633255,0.5153892040252686,-0.6885652542114258,-0.355958878993988,0.6399827003479004,-0.6559289693832397,-0.4002241194248199,0.1008633077144622,-0.4900380969047546,-0.2001918852329254,0.4100257158279419,-0.393835961818695,-0.3425441682338714,0.4765055179595947,-0.2049555629491806,-0.3748496174812317,0.4619207084178924,-0.0828178450465202,-0.3751738965511322,0.0300732962787151,-0.4095981419086456,-0.246244192123413,0.3436925709247589,-0.2638951241970062,-0.3719351887702942,0.3563301563262939,-0.112863652408123,-0.3394505381584167,0.2981233596801758,-0.0548350289463996,-0.2953318655490875,-0.0121980719268321,-0.2979746460914612,-0.295564204454422,0.2562159597873688,-0.1851250976324081,-0.3731502592563629,0.2934847176074981,-0.0717837065458297,-0.3330988585948944,0.2603045701980591,-0.0223076734691858,-0.2878934144973755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0,100,G
0.0,0.0,0.0,0.0727972388267517,-0.1327244043350219,-0.0971072539687156,0.1816167384386062,-0.2156340181827545,-0.2217246294021606,0.2355754375457763,-0.2612476050853729,-0.3124687075614929,0.2323887050151825,-0.2988026440143585,-0.4076403379440307,0.1798668503761291,-0.2031172215938568,-0.4491007924079895,0.4336097240447998,-0.1720612496137619,-0.6063554883003235,0.5700273513793945,-0.1478941440582275,-0.6998429894447327,0.6452086567878723,-0.1264705657958984,-0.7534659504890442,0.1729278117418289,-0.1001702174544334,-0.424164205789566,0.4614400565624237,-0.0698392167687416,-0.5374497771263123,0.5553276538848877,-0.0653770044445991,-0.5410450100898743,0.596718966960907,-0.0806830897927284,-0.5549374222755432,0.1746856570243835,0.0139785390347242,-0.3829333186149597,0.4124282598495483,0.0484523363411426,-0.4298688471317291,0.4371598660945892,0.0443787276744842,-0.3625277578830719,0.4089687168598175,0.0232574623078107,-0.3287132680416107,0.1858954578638076,0.1273557692766189,-0.3483043313026428,0.373159646987915,0.1658970415592193,-0.3796038627624511,0.3926060795783996,0.1670377105474472,-0.3355160653591156,0.3688782155513763,0.1590395122766494,-0.3054471909999847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0,85,E
0.0,0.0,0.0,0.0054250815883278,-0.1511372029781341,-0.2536735832691192,0.1243340596556663,-0.3026069104671478,-0.3907665312290191,0.2760300636291504,-0.4423529803752899,-0.468215674161911,0.4076790511608124,-0.5408885478973389,-0.5218446850776672,0.4535064697265625,-0.0951070636510849,-0.4015797078609466,0.7789220213890076,-0.2190402895212173,-0.4750877916812897,0.8204949498176575,-0.3352701365947723,-0.4630139470100403,0.767591118812561,-0.4161423146724701,-0.4411242306232452,0.5252870917320251,-0.0247165448963642,-0.2829051315784454,0.6201246976852417,-0.2821840345859527,-0.3446350693702698,0.4611308574676513,-0.327154129743576,-0.3044473528861999,0.3515745401382446,-0.2871258854866028,-0.2726283669471741,0.5614954829216003,-0.0029495041817426,-0.1704330742359161,0.5905649065971375,-0.2499328851699829,-0.2384239286184311,0.4453442692756653,-0.265211671590805,-0.2074294239282608,0.3540492951869964,-0.2247664928436279,-0.1833075135946273,0.5817439556121826,-0.0051055229268968,-0.0742357298731803,0.6179333925247192,-0.1856306940317154,-0.1585539877414703,0.4907827377319336,-0.218146875500679,-0.1556485295295715,0.3909945487976074,-0.2077103555202484,-0.1335243880748748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0,100,Ü
0.0,0.0,0.0,-0.0758933871984481,-0.0902365818619728,-0.1678347289562225,-0.1427513360977172,-0.2337628751993179,-0.2490279227495193,-0.2043119668960571,-0.3659185469150543,-0.3007623851299286,-0.2455591112375259,-0.4616944491863251,-0.3535522222518921,-0.0288401078432798,-0.3490006625652313,-0.2695253789424896,-0.0592579469084739,-0.5868467092514038,-0.3651080429553985,-0.080081932246685,-0.7221205234527588,-0.4248480498790741,-0.0920586213469505,-0.8301206231117249,-0.4681476056575775,0.0446848310530185,-0.3544256389141083,-0.2183896899223327,-0.1771619021892547,-0.5881222486495972,-0.3091550469398498,-0.3499822914600372,-0.7068906426429749,-0.3507368862628937,-0.4777182042598724,-0.790362536907196,-0.3835524022579193,0.0916286185383796,-0.3388590812683105,-0.1737145632505417,-0.106029100716114,-0.5171792507171631,-0.2532451152801513,-0.2243734300136566,-0.5727340579032898,-0.2734353244304657,-0.3119011223316192,-0.6017897129058838,-0.2844607532024383,0.1442642360925674,-0.3055255711078644,-0.1410471796989441,0.0127745699137449,-0.4258447885513305,-0.2043501734733581,-0.0647434741258621,-0.4559328258037567,-0.2140593081712722,-0.1206754669547081,-0.4630079269409179,-0.2142669856548309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0,100,Y
