hand1_x0,hand1_y0,hand1_z0,hand1_x1,hand1_y1,hand1_z1,hand1_x2,hand1_y2,hand1_z2,hand1_x3,hand1_y3,hand1_z3,hand1_x4,hand1_y4,hand1_z4,hand1_x5,hand1_y5,hand1_z5,hand1_x6,hand1_y6,hand1_z6,hand1_x7,hand1_y7,hand1_z7,hand1_x8,hand1_y8,hand1_z8,hand1_x9,hand1_y9,hand1_z9,hand1_x10,hand1_y10,hand1_z10,hand1_x11,hand1_y11,hand1_z11,hand1_x12,hand1_y12,hand1_z12,hand1_x13,hand1_y13,hand1_z13,hand1_x14,hand1_y14,hand1_z14,hand1_x15,hand1_y15,hand1_z15,hand1_x16,hand1_y16,hand1_z16,hand1_x17,hand1_y17,hand1_z17,hand1_x18,hand1_y18,hand1_z18,hand1_x19,hand1_y19,hand1_z19,hand1_x20,hand1_y20,hand1_z20,hand2_x0,hand2_y0,hand2_z0,hand2_x1,hand2_y1,hand2_z1,hand2_x2,hand2_y2,hand2_z2,hand2_x3,hand2_y3,hand2_z3,hand2_x4,hand2_y4,hand2_z4,hand2_x5,hand2_y5,hand2_z5,hand2_x6,hand2_y6,hand2_z6,hand2_x7,hand2_y7,hand2_z7,hand2_x8,hand2_y8,hand2_z8,hand2_x9,hand2_y9,hand2_z9,hand2_x10,hand2_y10,hand2_z10,hand2_x11,hand2_y11,hand2_z11,hand2_x12,hand2_y12,hand2_z12,hand2_x13,hand2_y13,hand2_z13,hand2_x14,hand2_y14,hand2_z14,hand2_x15,hand2_y15,hand2_z15,hand2_x16,hand2_y16,hand2_z16,hand2_x17,hand2_y17,hand2_z17,hand2_x18,hand2_y18,hand2_z18,hand2_x19,hand2_y19,hand2_z19,hand2_x20,hand2_y20,hand2_z20,hand1_present,hand2_present,wrist_dx,wrist_dy,wrist_distance,quality_score,label
0.0,0.0,0.0,-0.11337876319885254,-0.20450982451438904,0.002172137377783656,-0.29997000098228455,-0.25833049416542053,-0.04429357871413231,-0.46383875608444214,-0.20211359858512878,-0.09017132967710495,-0.5475239157676697,-0.11472644656896591,-0.14708569645881653,-0.3936750590801239,-0.38008254766464233,-0.13707779347896576,-0.6368036866188049,-0.37988579273223877,-0.20386026799678802,-0.7690140008926392,-0.3762403428554535,-0.24656619131565094,-0.8711605668067932,-0.4005378484725952,-0.2839871346950531,-0.3371911644935608,-0.2892492115497589,-0.17141003906726837,-0.5886903405189514,-0.05112508311867714,-0.20158828794956207,-0.5183213949203491,0.04069928824901581,-0.18163560330867767,-0.44548892974853516,0.01356817502528429,-0.18344645202159882,-0.28456491231918335,-0.1330840289592743,-0.20135311782360077,-0.5079576373100281,0.11100165545940399,-0.22025975584983826,-0.4298318922519684,0.15302824974060059,-0.18162661790847778,-0.35919639468193054,0.09214576333761215,-0.1719796061515808,-0.2393445074558258,0.035423438996076584,-0.23084118962287903,-0.4372777044773102,0.21098658442497253,-0.2644643485546112,-0.38369545340538025,0.22329382598400116,-0.24127139151096344,-0.31610554456710815,0.172041654586792,-0.22666877508163452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,100,J
0.0,0.0,0.0,0.13489246368408203,-0.08955854177474976,-0.02054894156754017,0.233085498213768,-0.17374730110168457,-0.08957771956920624,0.3359827399253845,-0.2214723378419876,-0.16415520012378693,0.442462682723999,-0.25464504957199097,-0.2388889342546463,0.12374620139598846,-0.42179548740386963,-0.16509585082530975,0.18678539991378784,-0.6035483479499817,-0.2902061939239502,0.23395760357379913,-0.7565652132034302,-0.3623141646385193,0.26841405034065247,-0.875589907169342,-0.4016168713569641,0.05848114192485809,-0.39501097798347473,-0.19848020374774933,0.2832772731781006,-0.2945409119129181,-0.30387091636657715,0.2766892910003662,-0.16202449798583984,-0.2903977632522583,0.2209356278181076,-0.12899160385131836,-0.2681112587451935,0.018503235653042793,-0.29678812623023987,-0.23421737551689148,0.24765545129776,-0.1615443080663681,-0.3392236828804016,0.2349596917629242,-0.06399445980787277,-0.29853081703186035,0.17479082942008972,-0.06340496987104416,-0.25387072563171387,0.0020139366388320923,-0.1716802716255188,-0.2701890468597412,0.18410876393318176,-0.08387582749128342,-0.3214332163333893,0.189223974943161,-0.024097731336951256,-0.2773003578186035,0.13645455241203308,-0.01561004389077425,-0.23693226277828217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,100,J
0.0,0.0,0.0,0.12565398216247559,-0.10152091830968857,-0.009692052379250526,0.216613307595253,-0.17092281579971313,-0.08175824582576752,0.31355682015419006,-0.20398734509944916,-0.15862776339054108,0.4149816334247589,-0.235411137342453,-0.2360885888338089,0.1134728416800499,-0.4081800580024719,-0.17664214968681335,0.1742391586303711,-0.5849229097366333,-0.3057444989681244,0.21548308432102203,-0.749040424823761,-0.3830161988735199,0.24381041526794434,-0.8714708685874939,-0.4255523979663849,0.058331772685050964,-0.3743784725666046,-0.21372048556804657,0.2701296806335449,-0.27348023653030396,-0.2998581528663635,0.25282445549964905,-0.14880134165287018,-0.2693236470222473,0.19742847979068756,-0.12853704392910004,-0.24214768409729004,0.022969836369156837,-0.276076078414917,-0.2533479928970337,0.23581144213676453,-0.13748760521411896,-0.3365672826766968,0.21341747045516968,-0.0504099540412426,-0.2818228602409363,0.15122929215431213,-0.05987851321697235,-0.23679961264133453,0.007011593319475651,-0.15236933529376984,-0.29341480135917664,0.17425799369812012,-0.06047368422150612,-0.3303567171096802,0.169192835688591,-0.006635919213294983,-0.2786719501018524,0.11281321942806244,-0.0020413242746144533,-0.23894891142845154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,100,J
0.0,0.0,0.0,-0.12431344389915466,-0.21842315793037415,0.010450806468725204,-0.3070813715457916,-0.2728401720523834,-0.02970289997756481,-0.46935009956359863,-0.19199353456497192,-0.07421369850635529,-0.562239944934845,-0.07721646875143051,-0.12852193415164948,-0.39889782667160034,-0.41884639859199524,-0.0943344235420227,-0.6159175038337708,-0.43932420015335083,-0.1510886400938034,-0.7373861074447632,-0.45750892162323,-0.1890338808298111,-0.8340295553207397,-0.504383385181427,-0.2235889583826065,-0.355253130197525,-0.32533156871795654,-0.13254296779632568,-0.5830426216125488,-0.05602889880537987,-0.15751655399799347,-0.5027261972427368,0.0411897674202919,-0.13948141038417816,-0.42686933279037476,-0.0024150314275175333,-0.14026552438735962,-0.31171032786369324,-0.15868030488491058,-0.16797089576721191,-0.5199005603790283,0.11237832903862,-0.1839732974767685,-0.43399783968925476,0.16353841125965118,-0.1495930552482605,-0.36442017555236816,0.09632095694541931,-0.14165659248828888,-0.2739632725715637,0.02653396502137184,-0.20363108813762665,-0.4488668739795685,0.2295539230108261,-0.2345208376646042,-0.38637271523475647,0.25318649411201477,-0.21520347893238068,-0.31967270374298096,0.19980596005916595,-0.2028382420539856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,100,J
0.0,0.0,0.0,0.13623100519180298,-0.08146689087152481,-0.02633487991988659,0.24008949100971222,-0.1363794207572937,-0.11095982044935226,0.3325742185115814,-0.15880578756332397,-0.19621813297271729,0.4374295473098755,-0.19335688650608063,-0.2837775945663452,0.1548229306936264,-0.3748459815979004,-0.21646152436733246,0.20436519384384155,-0.5481075048446655,-0.34552058577537537,0.23816712200641632,-0.7236359119415283,-0.42002663016319275,0.2524658739566803,-0.8496474027633667,-0.4629906117916107,0.07662276923656464,-0.3516932725906372,-0.24978941679000854,0.2517645061016083,-0.214396670460701,-0.34835925698280334,0.25847330689430237,-0.07945536822080612,-0.3216477334499359,0.2321110963821411,-0.03051232174038887,-0.295474648475647,0.01457194983959198,-0.2535242736339569,-0.28457075357437134,0.1918931007385254,-0.07036090642213821,-0.36479371786117554,0.17969468235969543,0.004841221496462822,-0.3039962947368622,0.13873878121376038,0.0020711934193968773,-0.256941556930542,-0.02625584974884987,-0.11564284563064575,-0.322409987449646,0.11632300913333893,0.00840058084577322,-0.3644033968448639,0.12447303533554077,0.05936403200030327,-0.3145087957382202,0.08903644233942032,0.06501612812280655,-0.27537745237350464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,100,J
0.0,0.0,0.0,0.16215500235557556,6.91016684868373e-05,-0.05145641043782234,0.3012416660785675,-0.05021847411990166,-0.11936059594154358,0.41766491532325745,-0.01665903441607952,-0.1904739886522293,0.5261179208755493,0.0225906353443861,-0.2603095769882202,0.22116340696811676,-0.41897183656692505,-0.14868490397930145,0.2214251309633255,-0.6282442212104797,-0.24770595133304596,0.21335887908935547,-0.776056706905365,-0.3096606433391571,0.2055153250694275,-0.911957323551178,-0.3551018238067627,0.10127643495798111,-0.4692159593105316,-0.17134369909763336,0.17330636084079742,-0.21807453036308289,-0.27072492241859436,0.1753348857164383,-0.046444740146398544,-0.2789580821990967,0.16603289544582367,-0.034616969525814056,-0.27944886684417725,-0.013106711208820343,-0.3975183665752411,-0.19781681895256042,0.07427874207496643,-0.08233648538589478,-0.2847888469696045,0.08549141138792038,0.012504035606980324,-0.24997496604919434,0.07378605008125305,-0.03732644394040108,-0.22055111825466156,-0.10644813627004623,-0.2813241183757782,-0.23130062222480774,-0.03714240714907646,-0.046826399862766266,-0.29215070605278015,-0.0093720443546772,0.0308966226875782,-0.265131413936615,-0.018117133527994156,-0.007831656374037266,-0.23850604891777039,0.0,0.0,0.0,-0.1546887457370758,-0.17878349125385284,-0.0013376728165894747,-0.3397926986217499,-0.22375144064426422,-0.04172864183783531,-0.4662919342517853,-0.11598501354455948,-0.08723525702953339,-0.5368515849113464,0.030287353321909904,-0.1420070230960846,-0.4416128993034363,-0.3001745343208313,-0.10358138382434845,-0.6816383004188538,-0.2094324231147766,-0.17223958671092987,-0.8295167088508606,-0.17701034247875214,-0.21504057943820953,-0.9529116749763489,-0.16937828063964844,-0.2515358626842499,-0.4123033285140991,-0.17200930416584015,-0.14314520359039307,-0.5950962901115417,0.15060919523239136,-0.20694488286972046,-0.500257670879364,0.19511404633522034,-0.2022862583398819,-0.42655521631240845,0.11347875744104385,-0.20188814401626587,-0.35809841752052307,-0.006624527741223574,-0.18022340536117554,-0.50949627161026,0.3053990304470062,-0.22578193247318268,-0.4186022877693176,0.29996562004089355,-0.18711158633232117,-0.36150431632995605,0.18804718554019928,-0.1667080819606781,-0.2922615110874176,0.16536016762256622,-0.2189732789993286,-0.4033662676811218,0.3985183835029602,-0.2545180320739746,-0.3318966329097748,0.3752595782279968,-0.2256694883108139,-0.28053608536720276,0.274761438369751,-0.20379409193992615,1,1,0.8896151632070541,-0.49450981616973877,1.0178187937428462,100,J
0.0,0.0,0.0,-0.11013061553239822,-0.2532845735549927,0.00930657610297203,-0.28852611780166626,-0.32415372133255005,-0.03317329287528992,-0.4453767240047455,-0.2658454179763794,-0.07823801040649414,-0.53611820936203,-0.1643722951412201,-0.13607200980186462,-0.38121235370635986,-0.4354468584060669,-0.10561089962720871,-0.6059406399726868,-0.443693608045578,-0.15712545812129974,-0.7397029995918274,-0.45615705847740173,-0.19365762174129486,-0.8335610032081604,-0.5027225017547607,-0.22901128232479095,-0.3298587501049042,-0.33516329526901245,-0.13875195384025574,-0.5713537335395813,-0.06440753489732742,-0.1620601862668991,-0.5143774151802063,0.03367045521736145,-0.14667895436286926,-0.4459497034549713,0.0166182704269886,-0.15111799538135529,-0.27881932258605957,-0.1560172587633133,-0.16712860763072968,-0.5026319622993469,0.11583298444747925,-0.1780933141708374,-0.43827006220817566,0.1773822158575058,-0.14618833363056183,-0.3728823959827423,0.13308781385421753,-0.14162318408489227,-0.23590286076068878,0.03500738739967346,-0.1949423998594284,-0.42700281739234924,0.23008255660533905,-0.21909163892269135,-0.38870540261268616,0.2639521658420563,-0.19958746433258057,-0.32978886365890503,0.2274591624736786,-0.1893777698278427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,100,J
0.0,0.0,0.0,0.1599389910697937,-0.050665661692619324,-0.02294851653277874,0.2881471514701843,-0.1298137754201889,-0.08928670734167099,0.407636821269989,-0.1601552665233612,-0.16886554658412933,0.5275958776473999,-0.16033996641635895,-0.2517052888870239,0.21279850602149963,-0.437701553106308,-0.11989850550889969,0.32405415177345276,-0.6019943356513977,-0.2257254272699356,0.3863719701766968,-0.7287024855613708,-0.2880181670188904,0.43016502261161804,-0.8409994840621948,-0.32814306020736694,0.11772055923938751,-0.4499236047267914,-0.1601112335920334,0.32750365138053894,-0.28839412331581116,-0.271483451128006,0.2975776791572571,-0.1447271853685379,-0.2828049659729004,0.23152703046798706,-0.1273091435432434,-0.2778100371360779,0.04238630458712578,-0.3632314205169678,-0.2021569013595581,0.25338014960289,-0.17621876299381256,-0.3074709177017212,0.21179606020450592,-0.05930372700095177,-0.2816630005836487,0.14667832851409912,-0.05955859273672104,-0.2489045411348343,-0.01628672331571579,-0.2387552410364151,-0.24673019349575043,0.1514340192079544,-0.0843866840004921,-0.3080127537250519,0.1345488280057907,-0.0051627312786877155,-0.2812267243862152,0.08314041048288345,-0.007509950082749128,-0.25181877613067627,0.0,0.0,0.0,0.17900845408439636,-0.05212361738085747,-0.18045467138290405,0.27391213178634644,-0.09402541816234589,-0.3115004599094391,0.19732415676116943,-0.040140777826309204,-0.4117295742034912,0.11697684973478317,0.026256440207362175,-0.502260684967041,0.14002873003482819,-0.6609647274017334,-0.3654283285140991,0.15009981393814087,-0.15729393064975739,-0.5392183065414429,0.18841466307640076,0.007763047236949205,-0.6369051337242126,0.1931368112564087,-0.0672336146235466,-0.7006634473800659,-0.08761179447174072,-0.6564153432846069,-0.3504958748817444,-0.08058624714612961,-0.08971122652292252,-0.4996994733810425,6.518138980027288e-05,0.08164656907320023,-0.5237616896629333,0.024379665032029152,-0.00940030813217163,-0.5483700633049011,-0.27494296431541443,-0.53627610206604,-0.3466760218143463,-0.3035869598388672,-0.11515051126480103,-0.5199201703071594,-0.18299365043640137,0.054280079901218414,-0.5139124393463135,-0.12206394970417023,0.002138483338057995,-0.49726518988609314,-0.3999808132648468,-0.3774227797985077,-0.3548780083656311,-0.572734534740448,-0.29928356409072876,-0.5027543306350708,-0.651929497718811,-0.30268123745918274,-0.5223423838615417,-0.7423133254051208,-0.41876450181007385,-0.5230746865272522,1,1,0.772395446896553,-0.4207329750061035,0.8795515690646072,100,J
0.0,0.0,0.0,0.1323196291923523,-0.03524971008300781,-0.025280458852648735,0.2419595569372177,-0.10813088715076447,-0.08862192183732986,0.3548460900783539,-0.13527044653892517,-0.1604992300271988,0.46849948167800903,-0.13465481996536255,-0.23524868488311768,0.17434246838092804,-0.434733510017395,-0.13948825001716614,0.276581734418869,-0.6022124886512756,-0.248764768242836,0.3395783603191376,-0.732002317905426,-0.3149133324623108,0.37980425357818604,-0.8542596697807312,-0.35494959354400635,0.08298525959253311,-0.4461047053337097,-0.1732427179813385,0.2811994254589081,-0.2618536055088043,-0.2829882502555847,0.25181955099105835,-0.11163464188575745,-0.29119423031806946,0.18488508462905884,-0.0850553810596466,-0.2825283408164978,0.012014653533697128,-0.3469317555427551,-0.20792770385742188,0.21210342645645142,-0.15100736916065216,-0.31612855195999146,0.18153953552246094,-0.028199026361107826,-0.28897884488105774,0.11742899566888809,-0.02815333567559719,-0.25213906168937683,-0.03939351066946983,-0.216582790017128,-0.243589386343956,0.11871134489774704,-0.05883465334773064,-0.3049938976764679,0.11663196980953217,0.025862818583846092,-0.2726094126701355,0.07027947157621384,0.028583411127328873,-0.23813965916633606,0.0,0.0,0.0,0.16601963341236115,-0.01204117201268673,-0.1679917871952057,0.24589432775974274,0.02137887105345726,-0.3000558614730835,0.12251632660627365,0.16100208461284637,-0.40889108180999756,-0.012947303242981434,0.27772456407546997,-0.5119144916534424,0.13250252604484558,-0.6570773720741272,-0.3479357659816742,0.17102594673633575,-0.11153300106525421,-0.5084167718887329,0.20601318776607513,0.06378400325775146,-0.5966960191726685,0.19943183660507202,-0.015261083841323853,-0.653594434261322,-0.07396859675645828,-0.680109441280365,-0.343156099319458,-0.05375747010111809,-0.03176821023225784,-0.47973716259002686,0.02620127983391285,0.16400942206382751,-0.5045948624610901,0.04143843054771423,0.0760381892323494,-0.5286481976509094,-0.2487802356481552,-0.559605062007904,-0.34729209542274475,-0.28562861680984497,-0.07174152880907059,-0.5178271532058716,-0.15899187326431274,0.11003701388835907,-0.5157597661018372,-0.10227122902870178,0.050196319818496704,-0.49917227029800415,-0.3725157082080841,-0.39667266607284546,-0.36198800802230835,-0.5751445889472961,-0.28537091612815857,-0.5094696283340454,-0.6627696752548218,-0.27792349457740784,-0.5221972465515137,-0.7640243172645569,-0.3887086510658264,-0.5149490237236023,1,1,0.7117850333452225,-0.454109251499176,0.8443063105244455,100,J
0.0,0.0,0.0,0.14794158935546875,-0.062360189855098724,-0.025004029273986816,0.270120233297348,-0.15323881804943085,-0.07982060313224792,0.3784213960170746,-0.19393257796764374,-0.14543190598487854,0.4868057072162628,-0.19970621168613434,-0.21332377195358276,0.21229378879070282,-0.47428902983665466,-0.08604773133993149,0.30982306599617004,-0.6322678327560425,-0.1722579002380371,0.36301422119140625,-0.7590108513832092,-0.22553734481334686,0.4054582715034485,-0.875893771648407,-0.2615603804588318,0.1291436105966568,-0.4842414855957031,-0.11808431148529053,0.30680227279663086,-0.3308156430721283,-0.2111983299255371,0.2803652882575989,-0.1877492368221283,-0.22519518435001373,0.2259199619293213,-0.16757899522781372,-0.22350944578647614,0.06411156803369522,-0.39737796783447266,-0.15353825688362122,0.24779334664344788,-0.19611887633800507,-0.2364179790019989,0.20778252184391022,-0.08715752512216568,-0.2184995710849762,0.1553221344947815,-0.09633267670869827,-0.19417059421539307,0.016319744288921356,-0.2699171304702759,-0.19325414299964905,0.1629144847393036,-0.11074676364660263,-0.2403770238161087,0.13728374242782593,-0.034682247787714005,-0.22275367379188538,0.09000232815742493,-0.042205601930618286,-0.20157001912593842,0.0,0.0,0.0,-0.0932486429810524,0.0742495059967041,-0.09172697365283966,-0.20946455001831055,0.1447388082742691,-0.17494243383407593,-0.24896948039531708,0.2165217250585556,-0.25113555788993835,-0.23621559143066406,0.22293785214424133,-0.31928202509880066,-0.3640865683555603,-0.2339620739221573,-0.19780756533145905,-0.538510262966156,-0.29353541135787964,-0.3233238756656647,-0.6667428016662598,-0.36247724294662476,-0.40764740109443665,-0.7622233629226685,-0.44774675369262695,-0.46748092770576477,-0.275366872549057,-0.40105941891670227,-0.19962728023529053,-0.2567584216594696,-0.01089843362569809,-0.29628822207450867,-0.16089630126953125,0.12287971377372742,-0.2933783531188965,-0.10068701207637787,0.10517220944166183,-0.28493449091911316,-0.14763624966144562,-0.4276972711086273,-0.21096184849739075,-0.13188207149505615,0.004330403637140989,-0.28785794973373413,-0.07618559151887894,0.10473696887493134,-0.22302274405956268,-0.04091891646385193,0.0588565394282341,-0.17283371090888977,-0.010277779772877693,-0.419455885887146,-0.23635633289813995,-0.013437184505164623,-0.06729898601770401,-0.30746370553970337,0.00602995278313756,0.0593101792037487,-0.2713451087474823,0.022097621113061905,0.03930552303791046,-0.22702550888061523,1,1,0.8265506103634834,-0.5314189493656158,0.9826454148049041,100,J
0.0,0.0,0.0,0.12415493279695511,-0.048623815178871155,-0.027053460478782654,0.232075035572052,-0.1333995759487152,-0.08753999322652817,0.339146226644516,-0.1691587269306183,-0.15234039723873138,0.44537755846977234,-0.17425259947776794,-0.2174556702375412,0.16412954032421112,-0.463127464056015,-0.13972121477127075,0.24528110027313232,-0.6120737195014954,-0.2451705038547516,0.3115231394767761,-0.7479656934738159,-0.31064239144325256,0.35266828536987305,-0.8680782318115234,-0.34937846660614014,0.08388164639472961,-0.47608184814453125,-0.16874274611473083,0.2729513943195343,-0.2858645021915436,-0.270544171333313,0.23712952435016632,-0.14708712697029114,-0.27005648612976074,0.1656845211982727,-0.13587768375873566,-0.25457191467285156,0.014751045033335686,-0.3797152042388916,-0.19924655556678772,0.20419180393218994,-0.1721496731042862,-0.29970476031303406,0.16773268580436707,-0.05980563163757324,-0.2630302906036377,0.10022364556789398,-0.07395537197589874,-0.22001396119594574,-0.03761923685669899,-0.24725733697414398,-0.2307710498571396,0.11453526467084885,-0.08169639855623245,-0.2889174818992615,0.0958843007683754,0.00025958026526495814,-0.2517212927341461,0.03804332762956619,-0.00676649808883667,-0.21410924196243286,0.0,0.0,0.0,-0.11232341080904007,0.0933552011847496,-0.08661258965730667,-0.23432238399982452,0.1650274246931076,-0.16619345545768738,-0.24182508885860443,0.20289042592048645,-0.23974552750587463,-0.17562825977802277,0.12926314771175385,-0.3023003041744232,-0.3734182119369507,-0.2519385516643524,-0.18061549961566925,-0.5388026237487793,-0.30894750356674194,-0.29562726616859436,-0.6693610548973083,-0.39121371507644653,-0.3727246820926666,-0.7646659016609192,-0.48002949357032776,-0.42995092272758484,-0.2874400317668915,-0.43539223074913025,-0.18554919958114624,-0.254110187292099,-0.02684633992612362,-0.27918511629104614,-0.17328359186649323,0.11130006611347198,-0.28114834427833557,-0.12021955847740173,0.11085914075374603,-0.27865123748779297,-0.16076289117336273,-0.4721684157848358,-0.19918766617774963,-0.12458132952451706,-0.01367694977670908,-0.27042314410209656,-0.0955299511551857,0.09231957793235779,-0.20616883039474487,-0.07843757420778275,0.05515757203102112,-0.15931841731071472,-0.021759098395705223,-0.46282705664634705,-0.22825440764427185,-0.010783242993056774,-0.0942840650677681,-0.29578325152397156,-0.006529853213578463,0.03421296179294586,-0.2633773982524872,-0.005066732410341501,0.01681751199066639,-0.22399945557117462,1,1,0.6817099899053574,-0.40691226720809937,0.7939181970084815,100,J
